'NASTZ_3_SUP_T_30','07/08/2026 14:25:34',0.008021,0.007699,0.008246,0.008366,0.007714,0.008074,0.007077,0.007720,0.007640,0.007014,0.007262,0.007211,0.006878,0.007232,0.007456,0.006964,0.006069,0.006244,0.006651,0.006353,0.006877,0.007901,0.008369,0.009219,0.009956,0.010226,0.011032,0.011773,0.011926,0.012241,0.012398,0.012403,0.012103,0.012156,0.011524,0.011046,0.011339,0.011618,0.011462,0.011685,0.012362,0.012788,0.013194,0.013729,0.013660,0.013729,0.013663,0.013759,0.013879,0.013586,0.013514,0.013651,0.013472,0.013290,0.013656,0.014168,0.014933,0.016441,0.018986,0.022471,0.026653,0.029840,0.031015,0.032266,0.035900,0.041077,0.046030,0.048458,0.047560,0.043920,0.040393,0.037754,0.037371,0.038243,0.039720,0.041963,0.044161,0.045768,0.047183,0.048663,0.049211,0.048247,0.047191,0.046584,0.045420,0.045254,0.044920,0.045215,0.045444,0.045824,0.045941,0.046197,0.045395,0.043435,0.041163,0.039404,0.037569,0.036473,0.036147,0.035822,0.035682,0.035864,0.036522,0.037060,0.037018,0.036817,0.036186,0.036262,0.036509,0.036435,0.036895,0.037291,0.037726,0.038233,0.038917,0.039783,0.040161,0.040600,0.040636,0.040612,0.040370,0.040611,0.041154,0.042328,0.043961,0.045822,0.047969,0.051242,0.054275,0.057788,0.060594,0.062961,0.065077,0.067705,0.070790,0.073649,0.075922,0.079155,0.087174,0.099258,0.103579,0.098223,0.094420,0.095868,0.099308,0.104272,0.109436,0.115339,0.121262,0.126806,0.131755,0.135722,0.138680,0.140965,0.143399,0.145201,0.147296,0.149450,0.151477,0.153649,0.155453,0.157566,0.159213,0.160383,0.161572,0.162207,0.163053,0.164010,0.164992,0.166321,0.167703,0.169851,0.172042,0.174272,0.176034,0.178212,0.179876,0.181103,0.181502,0.182407,0.183013,0.184324,0.185455,0.186484,0.187644,0.189043,0.191694,0.194539,0.197031,0.199260,0.199968,0.200409,0.200069,0.200699,0.200684,0.202052,0.202635,0.203369,0.204311,0.204402,0.204514,0.204629,0.204789,0.204779,0.205588,0.206257,0.208191,0.211237,0.216958,0.222594,0.224979,0.222853,0.219130,0.218667,0.218169,0.219813,0.223885,0.227571,0.231417,0.233007,0.230594,0.228353,0.224423,0.224817,0.224875,0.218481,0.220057,0.220651
'NASTZ_BAGO_3_INF_T35_48','07/08/2026 12:51:38',0.017997,0.017955,0.018216,0.019489,0.019946,0.019255,0.020902,0.021579,0.021477,0.021193,0.021150,0.021702,0.022090,0.022243,0.022629,0.022897,0.022836,0.023269,0.023736,0.024052,0.024826,0.025463,0.026377,0.026971,0.027754,0.028172,0.028920,0.029534,0.029741,0.029881,0.029712,0.029992,0.029511,0.029429,0.029298,0.029039,0.028817,0.028647,0.028781,0.029298,0.029695,0.029968,0.030235,0.030478,0.030368,0.030227,0.030432,0.029816,0.029774,0.030309,0.029948,0.029417,0.029006,0.029412,0.029308,0.029519,0.030267,0.031906,0.034057,0.037919,0.041766,0.044890,0.046331,0.047315,0.050981,0.056184,0.061239,0.063957,0.062285,0.058039,0.054423,0.051675,0.050696,0.051208,0.052820,0.055030,0.057116,0.058818,0.060315,0.061048,0.060947,0.060734,0.060048,0.058564,0.057535,0.056767,0.056819,0.056252,0.056448,0.057387,0.057524,0.057537,0.056840,0.055722,0.053748,0.051812,0.050145,0.049687,0.049038,0.048788,0.049260,0.049465,0.050096,0.050463,0.050348,0.050053,0.049932,0.049735,0.049719,0.050269,0.050680,0.051140,0.051515,0.052093,0.052814,0.053447,0.054208,0.054385,0.054166,0.053948,0.053833,0.053877,0.054719,0.055785,0.057330,0.058804,0.060904,0.063774,0.067086,0.070204,0.072732,0.074645,0.076615,0.079065,0.082287,0.084851,0.087093,0.090455,0.098078,0.109118,0.112295,0.107471,0.104035,0.104898,0.107785,0.111959,0.116493,0.121181,0.126122,0.130705,0.134724,0.138187,0.140942,0.142535,0.144190,0.145952,0.147774,0.149285,0.151014,0.152416,0.154266,0.155780,0.157240,0.158336,0.159214,0.159968,0.160913,0.162182,0.163490,0.165045,0.167375,0.169789,0.172905,0.175907,0.178712,0.181300,0.183758,0.185304,0.185925,0.187039,0.188372,0.189696,0.191614,0.192898,0.194756,0.196354,0.200034,0.203319,0.206438,0.208826,0.210302,0.210429,0.211209,0.211362,0.213446,0.214606,0.216589,0.218441,0.219965,0.221112,0.221902,0.222919,0.224073,0.224212,0.226609,0.228640,0.231382,0.235724,0.241647,0.248943,0.252173,0.250314,0.248052,0.246548,0.247483,0.250030,0.255703,0.261046,0.264399,0.265766,0.266112,0.263184,0.259891,0.257193,0.255808,0.254707,0.251460,0.246901
'NASTZ_BAGO_3_INF_T35_48','07/08/2026 12:49:21',0.017997,0.017955,0.018216,0.019489,0.019946,0.019255,0.020902,0.021579,0.021477,0.021193,0.021150,0.021702,0.022090,0.022243,0.022629,0.022897,0.022836,0.023269,0.023736,0.024052,0.024826,0.025463,0.026377,0.026971,0.027754,0.028172,0.028920,0.029534,0.029741,0.029881,0.029712,0.029992,0.029511,0.029429,0.029298,0.029039,0.028817,0.028647,0.028781,0.029298,0.029695,0.029968,0.030235,0.030478,0.030368,0.030227,0.030432,0.029816,0.029774,0.030309,0.029948,0.029417,0.029006,0.029412,0.029308,0.029519,0.030267,0.031906,0.034057,0.037919,0.041766,0.044890,0.046331,0.047315,0.050981,0.056184,0.061239,0.063957,0.062285,0.058039,0.054423,0.051675,0.050696,0.051208,0.052820,0.055030,0.057116,0.058818,0.060315,0.061048,0.060947,0.060734,0.060048,0.058564,0.057535,0.056767,0.056819,0.056252,0.056448,0.057387,0.057524,0.057537,0.056840,0.055722,0.053748,0.051812,0.050145,0.049687,0.049038,0.048788,0.049260,0.049465,0.050096,0.050463,0.050348,0.050053,0.049932,0.049735,0.049719,0.050269,0.050680,0.051140,0.051515,0.052093,0.052814,0.053447,0.054208,0.054385,0.054166,0.053948,0.053833,0.053877,0.054719,0.055785,0.057330,0.058804,0.060904,0.063774,0.067086,0.070204,0.072732,0.074645,0.076615,0.079065,0.082287,0.084851,0.087093,0.090455,0.098078,0.109118,0.112295,0.107471,0.104035,0.104898,0.107785,0.111959,0.116493,0.121181,0.126122,0.130705,0.134724,0.138187,0.140942,0.142535,0.144190,0.145952,0.147774,0.149285,0.151014,0.152416,0.154266,0.155780,0.157240,0.158336,0.159214,0.159968,0.160913,0.162182,0.163490,0.165045,0.167375,0.169789,0.172905,0.175907,0.178712,0.181300,0.183758,0.185304,0.185925,0.187039,0.188372,0.189696,0.191614,0.192898,0.194756,0.196354,0.200034,0.203319,0.206438,0.208826,0.210302,0.210429,0.211209,0.211362,0.213446,0.214606,0.216589,0.218441,0.219965,0.221112,0.221902,0.222919,0.224073,0.224212,0.226609,0.228640,0.231382,0.235724,0.241647,0.248943,0.252173,0.250314,0.248052,0.246548,0.247483,0.250030,0.255703,0.261046,0.264399,0.265766,0.266112,0.263184,0.259891,0.257193,0.255808,0.254707,0.251460,0.246901
'NASTZ_BAGO_3_INF_T35_48','07/08/2026 12:48:40',0.018971,0.018480,0.019419,0.020593,0.019631,0.019326,0.020148,0.020644,0.020788,0.021039,0.021236,0.021715,0.022188,0.021939,0.022384,0.022673,0.022765,0.023030,0.023464,0.023923,0.024474,0.025235,0.026165,0.026682,0.027716,0.028199,0.028498,0.029082,0.029484,0.029304,0.029372,0.029764,0.029170,0.029089,0.028477,0.028332,0.028600,0.028376,0.028531,0.028971,0.028919,0.029718,0.029918,0.029882,0.029934,0.030080,0.030045,0.029687,0.029647,0.029536,0.029243,0.029058,0.028597,0.028695,0.028889,0.029491,0.030407,0.031674,0.033410,0.037246,0.041564,0.044894,0.045900,0.046750,0.050932,0.056150,0.061160,0.063440,0.061609,0.057873,0.054116,0.051314,0.050676,0.051018,0.052627,0.054890,0.056708,0.058305,0.059992,0.060915,0.060730,0.060431,0.059605,0.058019,0.057049,0.056648,0.056495,0.056016,0.056209,0.057134,0.057375,0.057328,0.056732,0.055393,0.053423,0.051555,0.050059,0.049234,0.048713,0.048580,0.048875,0.049178,0.049612,0.050121,0.050156,0.049554,0.049504,0.049582,0.049401,0.049932,0.050329,0.050713,0.051233,0.051935,0.052491,0.053330,0.053762,0.053968,0.053832,0.053686,0.053477,0.053706,0.054420,0.055348,0.056908,0.058547,0.060645,0.063408,0.066792,0.070062,0.072391,0.074292,0.076466,0.078670,0.082145,0.084869,0.087024,0.090271,0.097737,0.108773,0.112131,0.107241,0.103717,0.104727,0.107708,0.111747,0.116323,0.121192,0.126205,0.130623,0.134857,0.138174,0.140766,0.142789,0.144279,0.146110,0.147832,0.149207,0.151024,0.152890,0.154540,0.156300,0.157528,0.158709,0.159845,0.160484,0.161470,0.162747,0.163680,0.165199,0.167554,0.170348,0.173153,0.176077,0.179086,0.181828,0.184529,0.185499,0.186392,0.187623,0.188899,0.189889,0.191776,0.193267,0.194924,0.196920,0.200413,0.203631,0.206658,0.209255,0.210898,0.210909,0.211051,0.211998,0.214096,0.215040,0.216661,0.218931,0.220345,0.221851,0.222545,0.222828,0.224126,0.225199,0.227445,0.229073,0.231925,0.235273,0.241902,0.249477,0.251979,0.251592,0.248930,0.247823,0.247689,0.251126,0.255973,0.261279,0.266103,0.266310,0.265968,0.263873,0.261344,0.257433,0.258519,0.256053,0.253207,0.249622
'NASTZ_BAGO_2_INF_T35_42','07/08/2026 12:46:42',0.010190,0.009993,0.010163,0.010902,0.010638,0.009979,0.011020,0.010806,0.011464,0.011526,0.010939,0.011189,0.011003,0.011275,0.012066,0.012001,0.011606,0.012336,0.012871,0.012718,0.013540,0.014467,0.015271,0.015850,0.016076,0.016905,0.017880,0.017932,0.017967,0.018441,0.018082,0.018357,0.018374,0.018154,0.017843,0.017879,0.017670,0.017478,0.017935,0.018138,0.018197,0.018907,0.019553,0.019595,0.019343,0.019597,0.019694,0.019812,0.019265,0.019134,0.019451,0.018889,0.018941,0.018812,0.019474,0.019953,0.020437,0.022078,0.024483,0.028468,0.033152,0.036735,0.038627,0.040252,0.043906,0.050019,0.056248,0.058836,0.057081,0.051915,0.047273,0.044007,0.042604,0.043111,0.044670,0.046680,0.049073,0.050688,0.051868,0.052906,0.052729,0.051540,0.049682,0.047886,0.046432,0.045210,0.045009,0.045066,0.045291,0.045659,0.045932,0.045947,0.045149,0.043894,0.041991,0.039943,0.038607,0.038110,0.038044,0.037971,0.038171,0.038791,0.039553,0.040023,0.039948,0.039711,0.039516,0.039754,0.039986,0.040345,0.040873,0.041291,0.041876,0.042763,0.043803,0.044522,0.044840,0.044842,0.044861,0.044851,0.044282,0.044257,0.045078,0.046110,0.047029,0.048825,0.050929,0.053932,0.057680,0.061167,0.063759,0.065795,0.067992,0.070685,0.073696,0.076652,0.078637,0.081185,0.087660,0.096816,0.099631,0.095367,0.092316,0.092836,0.094958,0.098312,0.101827,0.105755,0.109966,0.114381,0.118670,0.121469,0.123518,0.125329,0.126365,0.128028,0.129053,0.131122,0.132844,0.134050,0.136071,0.138105,0.139347,0.140728,0.141928,0.143090,0.143926,0.146009,0.148366,0.150808,0.153997,0.158883,0.163435,0.167996,0.172364,0.176396,0.180852,0.182857,0.183792,0.185371,0.187064,0.188994,0.191377,0.193063,0.195090,0.198002,0.202185,0.206894,0.210968,0.214376,0.215723,0.216171,0.216968,0.217418,0.219032,0.221283,0.223090,0.226214,0.228240,0.229824,0.230861,0.231524,0.233920,0.235581,0.237355,0.241038,0.243534,0.248946,0.258139,0.268111,0.271874,0.269787,0.265757,0.263579,0.262721,0.267029,0.274598,0.280277,0.286081,0.286526,0.283789,0.278139,0.273016,0.275783,0.271289,0.268083,0.261531,0.257299
'NASTZ_BAGO_2_INF_T35_42','07/08/2026 12:44:38',0.010253,0.009524,0.009853,0.010342,0.009662,0.010428,0.010820,0.010749,0.011272,0.011449,0.011173,0.011205,0.011387,0.011876,0.012005,0.011776,0.011847,0.011972,0.012222,0.012677,0.013236,0.014292,0.015245,0.015938,0.016175,0.017191,0.017586,0.017584,0.017927,0.018233,0.018562,0.018406,0.018742,0.018232,0.017860,0.017786,0.017386,0.017106,0.017666,0.018234,0.018263,0.018537,0.019321,0.019284,0.019212,0.019629,0.019517,0.019675,0.019446,0.018965,0.019161,0.019024,0.018996,0.018910,0.019322,0.020060,0.020877,0.022193,0.024306,0.028446,0.033237,0.036697,0.038488,0.040034,0.043672,0.050071,0.056362,0.058810,0.056791,0.052201,0.047505,0.043857,0.042440,0.043250,0.044700,0.046692,0.048935,0.050557,0.051813,0.052614,0.052598,0.051532,0.049693,0.047781,0.046524,0.045127,0.044660,0.045179,0.045305,0.045695,0.045750,0.045886,0.045120,0.043682,0.041604,0.039831,0.038626,0.038038,0.038073,0.037845,0.037996,0.038811,0.039511,0.039985,0.039824,0.039589,0.039359,0.039618,0.039809,0.040162,0.040679,0.041158,0.041936,0.042866,0.043646,0.044299,0.044694,0.045014,0.044950,0.044879,0.044436,0.044278,0.045038,0.045936,0.047263,0.049145,0.050891,0.054129,0.057739,0.061218,0.063923,0.065798,0.068026,0.070713,0.073977,0.076700,0.078882,0.081455,0.087741,0.097019,0.099702,0.095499,0.092515,0.092988,0.095132,0.098510,0.102103,0.105822,0.110122,0.114854,0.118741,0.121764,0.123787,0.125548,0.126902,0.128320,0.129675,0.131217,0.133116,0.134331,0.136552,0.138405,0.139724,0.140963,0.142140,0.143465,0.144467,0.146354,0.148546,0.150896,0.154421,0.159184,0.163595,0.168559,0.172548,0.176638,0.180810,0.183061,0.183765,0.185287,0.187139,0.189366,0.191521,0.193153,0.195236,0.198261,0.202348,0.206987,0.211352,0.214490,0.215817,0.216408,0.216864,0.217301,0.219532,0.221177,0.223365,0.226032,0.227621,0.229769,0.231510,0.231789,0.233667,0.235309,0.237169,0.241272,0.243489,0.248424,0.257582,0.268399,0.271759,0.269063,0.266289,0.263172,0.263381,0.268210,0.272889,0.279613,0.285521,0.287200,0.283151,0.278413,0.274887,0.273470,0.270642,0.266338,0.260761,0.255992
'NASTZ_BAGO_2_INF_T35_42','07/08/2026 12:40:17',0.018269,0.018468,0.017111,0.016297,0.016751,0.015939,0.016987,0.017035,0.016709,0.016988,0.017103,0.016591,0.016395,0.016781,0.016322,0.016162,0.016510,0.016311,0.016473,0.017412,0.018041,0.018960,0.019437,0.019571,0.020325,0.021247,0.021873,0.022348,0.022513,0.022305,0.022614,0.022939,0.022455,0.022158,0.022027,0.022123,0.022191,0.021887,0.021847,0.022466,0.023003,0.023460,0.023879,0.023982,0.024150,0.024392,0.024278,0.024082,0.024203,0.024182,0.023887,0.023865,0.023910,0.023688,0.023846,0.024303,0.025202,0.026724,0.029343,0.033194,0.038100,0.041643,0.043114,0.044556,0.048141,0.054601,0.060797,0.063012,0.061064,0.056214,0.051820,0.048510,0.047276,0.047334,0.049370,0.051531,0.053412,0.055349,0.056940,0.057901,0.057353,0.056444,0.055052,0.052790,0.051593,0.050323,0.049985,0.050172,0.050159,0.050624,0.050685,0.050989,0.050553,0.048868,0.047215,0.045328,0.043830,0.042964,0.042746,0.042844,0.043100,0.043825,0.044511,0.044932,0.045022,0.044765,0.044514,0.044795,0.045156,0.045027,0.045855,0.046293,0.046888,0.047801,0.048621,0.049295,0.049735,0.050045,0.049923,0.049811,0.049223,0.049291,0.049953,0.050826,0.052247,0.053795,0.056007,0.059160,0.062658,0.066054,0.068751,0.070895,0.072909,0.075735,0.078985,0.081587,0.083669,0.086132,0.092605,0.101468,0.104287,0.100279,0.097343,0.098322,0.100476,0.103766,0.107665,0.111611,0.116012,0.120856,0.124427,0.127431,0.129659,0.131285,0.132532,0.133894,0.135501,0.137085,0.138845,0.140291,0.141946,0.143669,0.145054,0.146835,0.148105,0.149313,0.150177,0.151850,0.153714,0.156317,0.159824,0.163883,0.168276,0.172580,0.176527,0.180432,0.184082,0.186336,0.186937,0.188445,0.190190,0.191934,0.193982,0.196069,0.197791,0.200454,0.204647,0.208747,0.213080,0.216258,0.217478,0.217244,0.218290,0.218976,0.221075,0.222460,0.224616,0.227036,0.228949,0.230797,0.232462,0.233488,0.235540,0.237191,0.238381,0.241282,0.244832,0.250809,0.259215,0.268162,0.273710,0.270096,0.267620,0.263927,0.264995,0.269357,0.274103,0.280906,0.285555,0.284116,0.280541,0.275657,0.267146,0.266247,0.262595,0.256608,0.253184,0.251047
'NASTZ_BAGO_2_INF_T35_42','07/08/2026 12:39:34',0.019243,0.020077,0.019916,0.019268,0.019710,0.019478,0.020004,0.019419,0.019358,0.019442,0.018729,0.018286,0.018671,0.018912,0.018037,0.017799,0.017691,0.017424,0.017711,0.018274,0.018706,0.019544,0.019915,0.020083,0.020518,0.021932,0.022382,0.022431,0.022917,0.022550,0.022431,0.022918,0.022255,0.022103,0.022193,0.021934,0.021682,0.021730,0.021924,0.022328,0.022528,0.022843,0.023826,0.023577,0.023997,0.024234,0.023958,0.024184,0.024426,0.024071,0.023872,0.024006,0.024264,0.024287,0.024146,0.025181,0.026245,0.027722,0.030056,0.034419,0.039077,0.042857,0.044763,0.045812,0.049421,0.056160,0.062505,0.064990,0.063252,0.058364,0.053926,0.050613,0.049354,0.049463,0.051058,0.052971,0.055320,0.057346,0.058808,0.059862,0.059349,0.058279,0.056574,0.054512,0.053295,0.052028,0.051613,0.051894,0.051703,0.051881,0.052124,0.052116,0.051426,0.050043,0.048033,0.046010,0.044704,0.043930,0.043392,0.043400,0.043884,0.044632,0.045508,0.045831,0.045646,0.045401,0.045296,0.045507,0.045757,0.045846,0.046591,0.047100,0.047683,0.048493,0.049383,0.050036,0.050584,0.051039,0.050823,0.050600,0.050190,0.050270,0.050629,0.051589,0.053066,0.054707,0.056890,0.059919,0.063520,0.067180,0.069759,0.071803,0.073822,0.076487,0.079523,0.082578,0.084814,0.087045,0.093660,0.102840,0.105726,0.101564,0.098504,0.099284,0.101145,0.104211,0.107921,0.112074,0.115846,0.120258,0.124257,0.127264,0.129276,0.130604,0.132396,0.133327,0.134845,0.136423,0.137986,0.139659,0.141225,0.142992,0.144480,0.145723,0.146732,0.147944,0.149315,0.150766,0.152787,0.155632,0.158852,0.163344,0.167771,0.172585,0.177002,0.180773,0.184822,0.187375,0.188446,0.189438,0.191374,0.193060,0.195149,0.196886,0.198605,0.201464,0.205023,0.209493,0.213422,0.216869,0.217945,0.217819,0.218392,0.218560,0.220578,0.221857,0.223334,0.224980,0.227330,0.228456,0.229808,0.230957,0.231897,0.233766,0.235373,0.237619,0.240480,0.245279,0.254409,0.263323,0.268927,0.264678,0.260581,0.257568,0.258508,0.260864,0.267231,0.271916,0.278267,0.277119,0.272864,0.266776,0.261505,0.261114,0.255974,0.250292,0.248947,0.248335
'NASTZ_BAGO_2_INF_T35_42','07/08/2026 12:39:01',0.018546,0.019065,0.019609,0.019785,0.019606,0.019028,0.019489,0.018982,0.018626,0.019129,0.018791,0.018152,0.018586,0.018524,0.018001,0.017863,0.017718,0.017421,0.017541,0.017858,0.018098,0.019111,0.020064,0.019908,0.020612,0.021594,0.022117,0.022434,0.022700,0.022508,0.022647,0.023177,0.022406,0.022179,0.021913,0.021930,0.021784,0.021498,0.021817,0.022262,0.022599,0.023241,0.023598,0.023682,0.023959,0.023975,0.023647,0.024091,0.024338,0.024080,0.023967,0.023693,0.023914,0.024057,0.024200,0.024821,0.026014,0.027390,0.029970,0.034166,0.039183,0.042916,0.044460,0.045862,0.049703,0.056064,0.062328,0.065244,0.063367,0.058278,0.053938,0.050363,0.049049,0.049120,0.050703,0.052982,0.055555,0.057483,0.058649,0.059495,0.059049,0.057990,0.056583,0.054781,0.052866,0.052086,0.051563,0.051542,0.051447,0.052104,0.052079,0.052156,0.051513,0.049748,0.048122,0.046261,0.044651,0.043983,0.043713,0.043410,0.043687,0.044575,0.045290,0.045695,0.045481,0.045257,0.045105,0.045378,0.045735,0.045771,0.046448,0.046727,0.047568,0.048461,0.049419,0.050102,0.050583,0.050800,0.050839,0.050649,0.049934,0.050048,0.050616,0.051636,0.053080,0.054535,0.056916,0.059692,0.063343,0.067058,0.069474,0.071692,0.073742,0.076335,0.079674,0.082364,0.084857,0.087074,0.093487,0.102922,0.105977,0.101732,0.098534,0.099176,0.101204,0.104315,0.107963,0.111894,0.115937,0.120348,0.124242,0.127337,0.129469,0.130857,0.132157,0.133303,0.135022,0.136397,0.137977,0.139685,0.141329,0.143066,0.144270,0.145615,0.147030,0.148282,0.149086,0.150807,0.153069,0.155683,0.159009,0.163211,0.167946,0.172377,0.176846,0.181124,0.184809,0.187283,0.188016,0.189290,0.190996,0.192960,0.195374,0.196885,0.198902,0.201096,0.205335,0.209435,0.213585,0.216802,0.218110,0.218111,0.218059,0.218523,0.220091,0.221703,0.223277,0.225244,0.227358,0.228662,0.229836,0.231172,0.231994,0.233575,0.234967,0.237420,0.241093,0.245806,0.254014,0.263576,0.267671,0.264505,0.260833,0.257155,0.257631,0.261324,0.267008,0.273662,0.278151,0.277990,0.273844,0.267587,0.262437,0.259823,0.254066,0.251543,0.244612,0.244349
'NASTZ_BAGO_2_INF_T35_42','07/08/2026 12:38:15',0.018947,0.018477,0.019500,0.019651,0.017904,0.018632,0.019147,0.018980,0.018511,0.018759,0.018421,0.017805,0.018358,0.018135,0.017693,0.017738,0.017552,0.017503,0.018065,0.018274,0.018353,0.019254,0.019655,0.020191,0.020692,0.021592,0.022271,0.022678,0.022930,0.022732,0.022769,0.022994,0.022185,0.022096,0.021917,0.021714,0.021804,0.021782,0.021889,0.022270,0.022407,0.023114,0.023633,0.023930,0.024436,0.023876,0.023809,0.024207,0.024213,0.024114,0.023850,0.023905,0.024365,0.024402,0.024071,0.024760,0.025937,0.027510,0.030191,0.034401,0.039097,0.042793,0.044560,0.045861,0.049647,0.056259,0.062274,0.065335,0.063236,0.058457,0.054091,0.050385,0.049078,0.049334,0.051136,0.053412,0.055361,0.057368,0.059074,0.059538,0.059043,0.058302,0.056575,0.054669,0.052713,0.051999,0.051752,0.051406,0.051440,0.052029,0.052126,0.052098,0.051532,0.049843,0.048073,0.046273,0.044829,0.044006,0.043461,0.043453,0.043857,0.044533,0.045370,0.045634,0.045593,0.045431,0.045298,0.045509,0.045707,0.045709,0.046488,0.047095,0.047697,0.048523,0.049350,0.050215,0.050648,0.050861,0.050816,0.050640,0.050101,0.050153,0.050641,0.051700,0.053060,0.054536,0.056939,0.059931,0.063448,0.066993,0.069712,0.071768,0.073772,0.076563,0.079680,0.082792,0.084659,0.087400,0.093914,0.102745,0.105812,0.102044,0.098529,0.099124,0.101194,0.104258,0.108014,0.112055,0.116058,0.120614,0.124395,0.127634,0.129559,0.130898,0.132642,0.133732,0.134980,0.136676,0.138283,0.139797,0.141515,0.143379,0.144673,0.145943,0.147162,0.148580,0.149349,0.151105,0.153291,0.155567,0.159024,0.163701,0.168068,0.172778,0.177102,0.180912,0.184752,0.187157,0.188224,0.189345,0.191315,0.193150,0.195067,0.196601,0.198439,0.201305,0.205381,0.209350,0.213546,0.217247,0.218507,0.218216,0.217722,0.219199,0.219967,0.221971,0.223058,0.225467,0.226848,0.228420,0.229622,0.231278,0.232781,0.233618,0.235413,0.238077,0.240747,0.245982,0.254796,0.263445,0.268027,0.263815,0.261431,0.257905,0.258528,0.261827,0.266742,0.274135,0.278454,0.278374,0.274963,0.269029,0.261735,0.262015,0.259708,0.255634,0.251818,0.250617
'NASTZ_BAGO_2_INF_T35_42','07/08/2026 12:37:43',0.019384,0.020431,0.020503,0.019427,0.019172,0.018511,0.018757,0.018747,0.018738,0.018622,0.018208,0.017847,0.017906,0.018072,0.017536,0.017720,0.017581,0.017373,0.017854,0.018166,0.018273,0.018981,0.019200,0.019762,0.020727,0.021778,0.022015,0.022115,0.022639,0.022617,0.022444,0.022702,0.022593,0.022224,0.021780,0.021732,0.021678,0.021479,0.021703,0.022109,0.022557,0.023195,0.023510,0.024133,0.024262,0.024184,0.024176,0.024246,0.024272,0.024257,0.024125,0.023873,0.024123,0.024513,0.024225,0.024948,0.025965,0.027572,0.030088,0.034365,0.038952,0.042497,0.044313,0.045578,0.049283,0.056075,0.062471,0.065452,0.063359,0.057969,0.053874,0.050535,0.049347,0.049349,0.051006,0.053223,0.055625,0.057424,0.058583,0.059444,0.059135,0.058165,0.056073,0.054671,0.052881,0.051703,0.051525,0.051701,0.051705,0.051856,0.051946,0.052185,0.051410,0.049988,0.047990,0.046127,0.044665,0.043745,0.043337,0.043373,0.043765,0.044565,0.045484,0.045623,0.045635,0.045391,0.045118,0.045445,0.045515,0.045778,0.046525,0.046961,0.047518,0.048359,0.049240,0.049746,0.050373,0.050823,0.050618,0.050699,0.049999,0.050163,0.050682,0.051519,0.053066,0.054472,0.057023,0.059828,0.063450,0.066968,0.069591,0.071603,0.073593,0.076438,0.079753,0.082342,0.084510,0.087029,0.093554,0.102711,0.105836,0.101653,0.098629,0.099352,0.101151,0.104396,0.108012,0.112126,0.116199,0.120630,0.124250,0.127540,0.129819,0.130925,0.132416,0.133585,0.135225,0.136588,0.138114,0.139684,0.141573,0.143397,0.144649,0.146149,0.147075,0.148317,0.149388,0.151020,0.153170,0.155961,0.159327,0.163571,0.168127,0.172993,0.176904,0.181175,0.185005,0.187146,0.188204,0.189768,0.191402,0.193237,0.195193,0.197053,0.198349,0.201346,0.205463,0.209349,0.213721,0.216941,0.218096,0.217967,0.218228,0.219244,0.220590,0.221867,0.223814,0.225440,0.227314,0.228719,0.230576,0.231084,0.232512,0.233878,0.235279,0.238125,0.240565,0.245992,0.254795,0.263737,0.268091,0.265382,0.260869,0.257466,0.258543,0.261762,0.266633,0.274411,0.278170,0.279509,0.274290,0.269417,0.264133,0.264353,0.258893,0.259740,0.253059,0.249627
