'dimen_port_inf_Temp32','20/07/2026 12:03:38',-0.013527,-0.013813,-0.012565,-0.009955,-0.009120,-0.008440,-0.005282,-0.004747,-0.005253,-0.005481,-0.006155,-0.006930,-0.007744,-0.008730,-0.009309,-0.009525,-0.009213,-0.008762,-0.008009,-0.006809,-0.005619,-0.004372,-0.003002,-0.001472,-0.000357,0.000725,0.001829,0.002859,0.004046,0.004998,0.004897,0.004661,0.004752,0.004561,0.004858,0.005380,0.005715,0.005973,0.006025,0.005821,0.005742,0.005703,0.005875,0.005568,0.005281,0.005192,0.004488,0.004142,0.003882,0.003298,0.003075,0.002752,0.002303,0.001962,0.002193,0.001709,0.001328,0.001074,0.000815,0.000623,0.001128,0.001513,0.002351,0.004155,0.006495,0.010508,0.015616,0.020420,0.024891,0.026472,0.026982,0.027081,0.027999,0.029004,0.030473,0.032712,0.035006,0.037594,0.040228,0.042483,0.044495,0.046572,0.049144,0.051395,0.053956,0.056438,0.059197,0.061212,0.062054,0.062152,0.062179,0.060695,0.058865,0.057254,0.055512,0.053778,0.052404,0.051331,0.050774,0.050381,0.049965,0.049633,0.049392,0.049658,0.050031,0.050177,0.049936,0.049278,0.048332,0.046905,0.045273,0.043989,0.042629,0.042096,0.041595,0.040874,0.040338,0.040239,0.040197,0.040953,0.041969,0.043597,0.045582,0.048684,0.052440,0.056996,0.061414,0.065539,0.070134,0.074874,0.080549,0.086101,0.090838,0.094086,0.096377,0.098102,0.099463,0.100756,0.101868,0.103498,0.106142,0.109684,0.114742,0.121291,0.129052,0.138219,0.148583,0.158891,0.169536,0.179780,0.190008,0.199973,0.210384,0.219902,0.228927,0.236289,0.243692,0.249310,0.252410,0.254526,0.257515,0.261180,0.266154,0.271499,0.276121,0.280573,0.284677,0.287879,0.290657,0.292018,0.293017,0.294000,0.294475,0.295410,0.296151,0.296886,0.298385,0.299998,0.301169,0.301880,0.302506,0.302983,0.301957,0.301116,0.299085,0.296438,0.294527,0.292906,0.290957,0.289707,0.289306,0.289549,0.290101,0.291280,0.292176,0.292544,0.292344,0.292040,0.288787,0.284501,0.281565,0.277602,0.272775,0.268938,0.265643,0.262028,0.258615,0.255828,0.252994,0.249958,0.247836,0.245324,0.242737,0.242276,0.241815,0.243596,0.247348,0.250877,0.252129,0.250422,0.247313,0.242738,0.234586,0.225575,0.226006,0.221944,0.225857,0.220564
'dimen_port_inf_Temp32','20/07/2026 12:02:59',-0.021200,-0.021517,-0.020641,-0.018061,-0.016785,-0.016192,-0.013277,-0.012874,-0.012948,-0.012576,-0.013313,-0.014320,-0.015254,-0.016585,-0.016565,-0.016474,-0.016404,-0.015769,-0.014851,-0.013713,-0.012256,-0.011101,-0.009550,-0.008048,-0.007235,-0.006167,-0.004903,-0.003552,-0.002452,-0.001822,-0.001540,-0.001760,-0.001434,-0.001575,-0.001432,-0.000937,-0.000726,-0.000822,-0.000633,-0.000413,-0.000687,-0.000973,-0.000799,-0.000885,-0.001032,-0.001704,-0.002403,-0.002301,-0.002612,-0.003162,-0.003477,-0.004128,-0.004376,-0.004636,-0.004676,-0.005099,-0.005204,-0.005631,-0.005951,-0.006044,-0.005640,-0.005119,-0.004267,-0.002732,-0.000376,0.003763,0.008965,0.014012,0.018087,0.019889,0.020281,0.020738,0.021133,0.022063,0.023938,0.026108,0.028318,0.030884,0.033361,0.035784,0.038141,0.040155,0.042401,0.044843,0.047350,0.050017,0.052960,0.054871,0.055704,0.055686,0.055815,0.054486,0.052660,0.051007,0.048920,0.047258,0.046074,0.045099,0.044579,0.044094,0.043512,0.043254,0.043323,0.043344,0.043620,0.043808,0.043528,0.043093,0.041819,0.040350,0.039144,0.037459,0.036141,0.035750,0.035023,0.034282,0.033891,0.033796,0.033884,0.034601,0.035482,0.037121,0.039215,0.042343,0.045962,0.050533,0.055171,0.059388,0.063754,0.068812,0.074302,0.079998,0.084888,0.088217,0.090396,0.091915,0.093372,0.094849,0.095771,0.097482,0.100082,0.103923,0.109106,0.115583,0.123542,0.132871,0.143329,0.153655,0.164492,0.174987,0.185011,0.195145,0.205182,0.214914,0.224095,0.231553,0.238425,0.244341,0.247436,0.249775,0.252288,0.256492,0.261564,0.266437,0.271463,0.276156,0.279851,0.282804,0.285871,0.287266,0.288213,0.288890,0.289584,0.290333,0.290962,0.291295,0.293064,0.293968,0.295084,0.296612,0.297006,0.297359,0.296659,0.295384,0.293503,0.291802,0.289015,0.287522,0.286145,0.284831,0.284438,0.284684,0.284833,0.285868,0.287085,0.287733,0.287853,0.286557,0.283237,0.279849,0.275243,0.271938,0.267580,0.263787,0.260453,0.256538,0.253355,0.250614,0.247011,0.245370,0.242641,0.239931,0.237867,0.237081,0.237090,0.239143,0.242612,0.246067,0.247975,0.244864,0.242081,0.237538,0.231759,0.221011,0.219884,0.217443,0.217803,0.216172
'dimen_port_sup_Temp32','20/07/2026 11:59:33',0.007853,0.008288,0.009018,0.009658,0.010482,0.012271,0.015182,0.014805,0.014049,0.014926,0.014511,0.013322,0.012998,0.011696,0.011176,0.011206,0.011450,0.011905,0.012315,0.013009,0.014353,0.015609,0.016780,0.017769,0.018424,0.019611,0.020328,0.020867,0.021687,0.022297,0.022547,0.022128,0.022610,0.022307,0.022351,0.022516,0.022629,0.022464,0.022265,0.022418,0.022066,0.021523,0.021700,0.021605,0.021312,0.020714,0.019979,0.019770,0.019678,0.019322,0.018768,0.018146,0.017942,0.017808,0.017787,0.017571,0.017262,0.017117,0.016666,0.016579,0.016849,0.017311,0.017957,0.019043,0.021074,0.024190,0.028414,0.032361,0.035553,0.037426,0.037720,0.038399,0.039017,0.039804,0.041383,0.043773,0.045948,0.048264,0.050883,0.052808,0.054546,0.056603,0.058792,0.061227,0.063830,0.065977,0.068311,0.070018,0.070870,0.071042,0.070901,0.069201,0.067870,0.066050,0.064277,0.062760,0.061825,0.060726,0.059712,0.059305,0.059014,0.058640,0.058562,0.058579,0.058640,0.058695,0.058440,0.057806,0.056781,0.055509,0.054048,0.052582,0.051457,0.050747,0.050107,0.049395,0.048877,0.048714,0.048574,0.049355,0.050195,0.051358,0.053096,0.055783,0.059013,0.062965,0.066561,0.070391,0.074697,0.078867,0.083861,0.089061,0.093316,0.096666,0.098485,0.099922,0.101177,0.102578,0.103279,0.104598,0.107169,0.110478,0.115204,0.121408,0.128691,0.137098,0.146647,0.156672,0.166199,0.175984,0.185817,0.195034,0.204809,0.213328,0.222267,0.229263,0.235705,0.241099,0.244483,0.246256,0.249301,0.253117,0.257598,0.262526,0.267087,0.271326,0.275379,0.278581,0.281007,0.282249,0.283475,0.283802,0.284902,0.285211,0.286077,0.287131,0.288271,0.289113,0.290442,0.291610,0.292121,0.292679,0.292681,0.291292,0.288995,0.287522,0.285186,0.283971,0.282137,0.281333,0.280967,0.280876,0.281858,0.283045,0.283888,0.284084,0.284191,0.283331,0.280391,0.277349,0.272921,0.269684,0.265360,0.262693,0.258353,0.254752,0.251472,0.248823,0.245876,0.243367,0.241333,0.237953,0.235044,0.233838,0.233775,0.234948,0.236837,0.238659,0.239975,0.237119,0.233417,0.228134,0.222807,0.212970,0.214057,0.209702,0.213045,0.209272
'dimen_port_sup_Temp32','20/07/2026 11:58:49',0.007089,0.007690,0.009312,0.010860,0.011424,0.012101,0.014347,0.014606,0.014674,0.014633,0.013689,0.012957,0.012624,0.011933,0.011013,0.011425,0.011151,0.011283,0.012145,0.013092,0.014519,0.015555,0.016638,0.017651,0.018513,0.019585,0.020147,0.020941,0.021980,0.022256,0.022351,0.022182,0.022698,0.022380,0.022305,0.022514,0.022653,0.022683,0.022443,0.022283,0.022210,0.021520,0.021682,0.021511,0.021231,0.020713,0.020298,0.020099,0.019814,0.019395,0.018668,0.018199,0.018194,0.017791,0.017856,0.017646,0.017218,0.016862,0.016910,0.016804,0.016870,0.017309,0.017903,0.019039,0.021119,0.024196,0.028460,0.032653,0.035756,0.037273,0.037878,0.038396,0.038970,0.039807,0.041548,0.043998,0.046002,0.048542,0.051032,0.052873,0.055009,0.056851,0.058792,0.060987,0.063353,0.065845,0.068330,0.069914,0.071177,0.070922,0.070755,0.069462,0.067880,0.066331,0.064506,0.062912,0.061722,0.060417,0.059826,0.059537,0.058975,0.058676,0.058630,0.058624,0.058850,0.058788,0.058505,0.057926,0.056710,0.055702,0.053972,0.052523,0.051486,0.050662,0.049901,0.049337,0.048929,0.048576,0.048828,0.049252,0.049929,0.051469,0.053368,0.056022,0.059041,0.062856,0.066851,0.070595,0.074576,0.078895,0.083959,0.089146,0.093440,0.096716,0.098590,0.099859,0.101170,0.102275,0.103456,0.104873,0.106928,0.110265,0.115159,0.121373,0.128502,0.137163,0.146785,0.156406,0.166572,0.176182,0.185520,0.194777,0.204612,0.213575,0.222201,0.229148,0.235789,0.240866,0.244253,0.246666,0.249164,0.252922,0.257696,0.262601,0.267571,0.271606,0.275479,0.278509,0.280699,0.282571,0.283392,0.283884,0.285070,0.285608,0.286256,0.287276,0.287937,0.289236,0.290626,0.291763,0.292649,0.292699,0.292307,0.291628,0.289603,0.287713,0.285508,0.283654,0.282517,0.281562,0.281331,0.281478,0.282052,0.283090,0.283579,0.284482,0.284073,0.283265,0.280221,0.276641,0.273214,0.269735,0.266255,0.262303,0.258470,0.255267,0.252056,0.248880,0.246303,0.243717,0.240206,0.237363,0.235280,0.234313,0.233750,0.234764,0.237007,0.239078,0.239779,0.236631,0.234649,0.228215,0.220937,0.215505,0.211615,0.210193,0.212866,0.210530
'dimen_port_sup_Temp32','20/07/2026 11:53:08',0.005613,0.005863,0.006939,0.008993,0.009916,0.009810,0.012202,0.012317,0.012368,0.012534,0.011839,0.011045,0.010381,0.009960,0.009062,0.009131,0.009407,0.009971,0.010361,0.011036,0.012478,0.013257,0.014622,0.016228,0.016456,0.017652,0.018506,0.019179,0.020102,0.020353,0.020589,0.020626,0.020673,0.020571,0.020220,0.020481,0.020905,0.020863,0.020797,0.020624,0.020153,0.019982,0.020151,0.020010,0.019324,0.018904,0.018469,0.018405,0.018149,0.017553,0.017130,0.016630,0.016521,0.016460,0.016386,0.015871,0.015632,0.015398,0.015226,0.015138,0.015577,0.015581,0.016098,0.017590,0.019321,0.022723,0.027009,0.031249,0.034683,0.036116,0.036460,0.037281,0.037944,0.038679,0.040185,0.042391,0.044678,0.046997,0.049238,0.051677,0.053763,0.055201,0.057451,0.059941,0.062391,0.064584,0.066993,0.068671,0.069831,0.069611,0.069492,0.068286,0.066693,0.064809,0.063155,0.061657,0.060456,0.059121,0.058415,0.058233,0.057731,0.057398,0.057402,0.057328,0.057486,0.057503,0.057378,0.056770,0.055591,0.054508,0.053005,0.051467,0.050404,0.049845,0.049020,0.048306,0.047946,0.047817,0.047927,0.048243,0.049090,0.050454,0.052413,0.054979,0.058155,0.061965,0.066037,0.069669,0.073624,0.078091,0.083287,0.088346,0.092747,0.095847,0.097574,0.098928,0.100447,0.101669,0.102471,0.103764,0.106357,0.109861,0.114449,0.120633,0.127823,0.136261,0.146002,0.155878,0.165748,0.175488,0.185243,0.194648,0.204299,0.213507,0.221960,0.229047,0.236124,0.240933,0.244202,0.246474,0.249325,0.253502,0.257749,0.262809,0.267865,0.272154,0.275583,0.278770,0.281538,0.282843,0.284190,0.285201,0.285431,0.286366,0.286635,0.287777,0.288544,0.289816,0.291198,0.292100,0.292753,0.292975,0.292369,0.291711,0.289777,0.287682,0.285434,0.284303,0.282298,0.281553,0.280909,0.280301,0.281258,0.282264,0.283121,0.284027,0.283425,0.282698,0.279521,0.276485,0.272206,0.268860,0.264599,0.261599,0.257993,0.254309,0.250906,0.248195,0.244893,0.242661,0.239346,0.237111,0.235222,0.233956,0.233427,0.233930,0.237640,0.240055,0.240601,0.239542,0.239343,0.234402,0.230491,0.223944,0.222171,0.217856,0.219719,0.219045
'dimen_port_sup_Temp31','20/07/2026 11:52:16',0.005049,0.005685,0.007070,0.008114,0.008782,0.010044,0.012279,0.012809,0.011579,0.011481,0.011739,0.010973,0.010279,0.009547,0.009474,0.009333,0.009126,0.009513,0.010387,0.011288,0.012308,0.013252,0.014422,0.016119,0.016507,0.017346,0.018318,0.019082,0.020015,0.020575,0.020413,0.020591,0.020630,0.020298,0.020170,0.020657,0.020988,0.020756,0.020443,0.020258,0.020200,0.020066,0.020057,0.019777,0.019485,0.019015,0.018452,0.018332,0.018133,0.017557,0.017142,0.016852,0.016468,0.016148,0.016270,0.015908,0.015394,0.015413,0.015085,0.015038,0.015705,0.015796,0.016045,0.017478,0.019658,0.022639,0.026990,0.031466,0.034623,0.036042,0.036507,0.037139,0.037834,0.038607,0.040273,0.042482,0.044724,0.047036,0.049461,0.051836,0.053725,0.055490,0.057621,0.060106,0.062355,0.064720,0.066829,0.068850,0.069507,0.069549,0.069599,0.068262,0.066612,0.065121,0.063152,0.061616,0.060279,0.059287,0.058628,0.058171,0.057811,0.057286,0.057201,0.057393,0.057438,0.057567,0.057363,0.056776,0.055797,0.054462,0.052853,0.051614,0.050462,0.049869,0.049143,0.048483,0.047910,0.047750,0.047876,0.048323,0.049203,0.050553,0.052327,0.055041,0.058368,0.062085,0.065959,0.069537,0.073787,0.078112,0.083084,0.088196,0.092848,0.095746,0.097480,0.098848,0.100138,0.101594,0.102561,0.103958,0.106302,0.109904,0.114498,0.120471,0.127868,0.136473,0.146131,0.156171,0.165917,0.175559,0.185390,0.194748,0.204490,0.213396,0.221951,0.229101,0.236005,0.240969,0.244366,0.246518,0.249138,0.253513,0.258176,0.263134,0.267674,0.272042,0.276127,0.279126,0.281408,0.282897,0.284355,0.284921,0.285613,0.286227,0.287019,0.287858,0.288865,0.290361,0.291521,0.292834,0.293167,0.293173,0.292841,0.292167,0.290149,0.288337,0.286197,0.283811,0.282479,0.281506,0.280774,0.281325,0.281657,0.282532,0.283680,0.284300,0.284187,0.282982,0.280379,0.276562,0.273609,0.269300,0.264594,0.261562,0.258091,0.254222,0.250885,0.247944,0.244681,0.243346,0.239910,0.237174,0.234639,0.232844,0.233377,0.233777,0.237047,0.240432,0.241924,0.239651,0.238436,0.235523,0.231898,0.223506,0.220978,0.218594,0.220949,0.218283
'dimen_port_sup_Temp31','20/07/2026 11:42:44',0.005915,0.006335,0.007480,0.008379,0.008510,0.009228,0.011561,0.012340,0.011767,0.011499,0.010969,0.010298,0.010131,0.009488,0.009225,0.009147,0.009281,0.009961,0.010675,0.011344,0.012381,0.013356,0.014761,0.016180,0.016513,0.017698,0.018760,0.019296,0.020071,0.020632,0.020443,0.020353,0.020554,0.020663,0.020654,0.020750,0.020780,0.020755,0.020693,0.020672,0.020609,0.020117,0.020150,0.019594,0.019416,0.019069,0.018690,0.018416,0.017952,0.017536,0.017176,0.016875,0.016625,0.016184,0.016296,0.016032,0.015797,0.015502,0.015006,0.014946,0.015610,0.015887,0.016563,0.017970,0.019559,0.022828,0.027254,0.031481,0.034579,0.036226,0.036895,0.037269,0.038062,0.038982,0.040577,0.042862,0.045014,0.047472,0.049757,0.051643,0.053898,0.055929,0.057762,0.060465,0.062501,0.064787,0.067166,0.068901,0.069820,0.070197,0.070119,0.068550,0.066921,0.065172,0.063554,0.061932,0.060642,0.059557,0.058864,0.058512,0.058213,0.057747,0.057438,0.057553,0.057661,0.057772,0.057669,0.057088,0.055946,0.054770,0.053350,0.051771,0.050754,0.050199,0.049495,0.048854,0.048439,0.048355,0.048342,0.048768,0.049543,0.050727,0.052660,0.055603,0.058600,0.062353,0.066459,0.070277,0.074186,0.078607,0.083889,0.088829,0.093053,0.096215,0.098290,0.099709,0.101044,0.102295,0.103420,0.104833,0.107296,0.110944,0.115812,0.121902,0.129282,0.138028,0.147521,0.157368,0.167271,0.176934,0.186559,0.196172,0.205956,0.214861,0.223271,0.230627,0.237435,0.242552,0.245883,0.248122,0.251071,0.254787,0.259557,0.264337,0.268958,0.273590,0.277363,0.280518,0.282683,0.284141,0.285752,0.286368,0.286908,0.287446,0.287958,0.289079,0.290622,0.291537,0.292478,0.293685,0.294538,0.294834,0.294243,0.293159,0.291228,0.289387,0.287500,0.285007,0.283419,0.283065,0.282223,0.282361,0.282906,0.284276,0.284667,0.285705,0.285230,0.284115,0.281170,0.277797,0.273667,0.270327,0.266473,0.262056,0.259467,0.255416,0.251814,0.249149,0.245907,0.243720,0.240894,0.237908,0.236367,0.235174,0.234941,0.235058,0.238876,0.241669,0.243663,0.243810,0.243223,0.242132,0.236437,0.230998,0.228142,0.224272,0.228939,0.224092
'dimen_port_sup_Temp31','20/07/2026 11:35:29',0.009621,0.010108,0.010916,0.011674,0.012577,0.013951,0.015912,0.014845,0.014230,0.014630,0.014565,0.014143,0.013613,0.013551,0.013241,0.013527,0.013838,0.014346,0.014992,0.015690,0.016877,0.018273,0.019561,0.020388,0.020743,0.021921,0.023041,0.023897,0.024757,0.025264,0.025291,0.024957,0.025196,0.025022,0.025075,0.025367,0.025517,0.025686,0.025779,0.025553,0.025307,0.024937,0.024957,0.024669,0.024075,0.023689,0.023206,0.022918,0.022711,0.022316,0.022015,0.021661,0.021326,0.021051,0.020813,0.020785,0.020545,0.019913,0.019957,0.019606,0.019965,0.020562,0.021194,0.022528,0.024477,0.027588,0.031417,0.035842,0.039362,0.040938,0.041615,0.041888,0.042796,0.043912,0.045349,0.047543,0.049750,0.052251,0.054659,0.056793,0.058841,0.060421,0.062628,0.064858,0.067101,0.069278,0.072025,0.073915,0.074922,0.074637,0.074645,0.073263,0.071699,0.069808,0.068027,0.066361,0.065188,0.064135,0.063351,0.062943,0.062471,0.062199,0.062067,0.061976,0.062221,0.062191,0.062052,0.061363,0.060167,0.059077,0.057592,0.056154,0.054914,0.054418,0.053811,0.053093,0.052679,0.052610,0.052563,0.053088,0.053772,0.055296,0.056929,0.059779,0.063087,0.066989,0.070954,0.074256,0.078580,0.083106,0.087952,0.093146,0.097689,0.100744,0.102904,0.104262,0.105796,0.106919,0.108020,0.109760,0.112294,0.115792,0.120952,0.127068,0.134430,0.143031,0.152786,0.162464,0.172364,0.182000,0.191445,0.200939,0.210740,0.219984,0.228439,0.235799,0.242732,0.247639,0.251257,0.253376,0.256069,0.259901,0.264163,0.269437,0.274105,0.278519,0.282535,0.285350,0.287675,0.289281,0.290429,0.291500,0.292000,0.292920,0.293716,0.293991,0.295515,0.297010,0.298034,0.299077,0.299922,0.300576,0.299842,0.298900,0.297193,0.295407,0.293026,0.291262,0.289452,0.288641,0.288107,0.288006,0.288675,0.290136,0.291186,0.291455,0.291209,0.290202,0.287705,0.284454,0.280708,0.276645,0.272225,0.269416,0.265758,0.261597,0.258657,0.256032,0.252867,0.250423,0.247406,0.244818,0.242816,0.241310,0.241804,0.242789,0.246761,0.250917,0.254733,0.258299,0.260886,0.261525,0.259693,0.251774,0.251531,0.249497,0.250540,0.243492
'dimen_port_sup_Temp30','20/07/2026 11:33:42',0.007226,0.007306,0.008822,0.011373,0.012360,0.012701,0.015032,0.015726,0.016118,0.015429,0.013653,0.013082,0.012712,0.011615,0.011569,0.011479,0.011289,0.011753,0.012531,0.013280,0.014036,0.014498,0.015693,0.016879,0.017818,0.019196,0.019596,0.020182,0.021556,0.021692,0.021745,0.022352,0.021889,0.022012,0.022199,0.022046,0.021591,0.021421,0.021622,0.021455,0.021216,0.021343,0.020912,0.020625,0.020440,0.019900,0.019852,0.019827,0.019079,0.018608,0.018440,0.018155,0.017977,0.017401,0.017077,0.017461,0.017304,0.017040,0.016752,0.016680,0.016834,0.017186,0.018007,0.019263,0.021135,0.024417,0.028690,0.033008,0.036453,0.037871,0.038422,0.039030,0.039895,0.040860,0.042397,0.044558,0.046917,0.049525,0.052109,0.054070,0.056014,0.058085,0.059632,0.062071,0.064405,0.066666,0.068916,0.070975,0.071522,0.071986,0.071393,0.070220,0.068576,0.066636,0.064648,0.063332,0.062115,0.060970,0.060492,0.059883,0.059373,0.059052,0.058565,0.058715,0.059056,0.059050,0.058782,0.058610,0.057362,0.055713,0.054585,0.053133,0.052132,0.051279,0.050727,0.050347,0.049552,0.049170,0.049373,0.049964,0.050768,0.052119,0.054297,0.056546,0.059928,0.063776,0.067673,0.071349,0.075660,0.079988,0.084912,0.089926,0.094350,0.097299,0.099139,0.100892,0.102023,0.103318,0.104786,0.106368,0.108820,0.112388,0.117198,0.123349,0.130446,0.139215,0.148347,0.158381,0.168237,0.177591,0.187089,0.196627,0.205848,0.215158,0.223463,0.230742,0.237358,0.242395,0.245806,0.247983,0.250682,0.254434,0.259015,0.263616,0.268092,0.272544,0.276362,0.279445,0.281587,0.283238,0.284165,0.284640,0.285279,0.285896,0.286176,0.287672,0.288943,0.289699,0.291145,0.291994,0.292713,0.292739,0.292439,0.290956,0.289320,0.286786,0.285374,0.283445,0.281565,0.280492,0.280435,0.280933,0.281435,0.281944,0.282675,0.282983,0.283398,0.282394,0.279957,0.275706,0.272213,0.269033,0.264516,0.261115,0.257755,0.254414,0.250904,0.247292,0.244152,0.242182,0.239299,0.236598,0.234435,0.233053,0.232063,0.231373,0.234145,0.235500,0.234163,0.231818,0.227803,0.224286,0.218636,0.213813,0.208813,0.207400,0.210809,0.209142
'dimen_port_sup','20/07/2026 11:31:20',0.006775,0.007186,0.008888,0.011175,0.012093,0.012409,0.014629,0.015145,0.015628,0.014838,0.013467,0.013080,0.012185,0.011729,0.011636,0.011747,0.011414,0.011630,0.012585,0.013520,0.014243,0.014751,0.015864,0.016912,0.017674,0.019013,0.019816,0.020674,0.021803,0.021887,0.022014,0.022454,0.022031,0.021899,0.022050,0.022099,0.021955,0.021757,0.021865,0.021933,0.021690,0.021691,0.021180,0.021239,0.020701,0.020152,0.020058,0.019875,0.019115,0.018774,0.018687,0.018310,0.018436,0.018023,0.017226,0.017337,0.017457,0.017223,0.016874,0.016795,0.016954,0.017274,0.018086,0.019547,0.021585,0.024628,0.029033,0.033172,0.036658,0.037898,0.038568,0.039300,0.040217,0.041296,0.042640,0.044763,0.047174,0.049859,0.052329,0.054364,0.056418,0.058116,0.060006,0.062033,0.064536,0.066892,0.069209,0.071046,0.071681,0.071893,0.071483,0.070656,0.068692,0.066788,0.065082,0.063423,0.062069,0.061083,0.060652,0.060070,0.059452,0.059214,0.058892,0.058930,0.059205,0.059153,0.058975,0.058867,0.057698,0.055782,0.054749,0.053379,0.052411,0.051503,0.050744,0.050398,0.049767,0.049593,0.049784,0.050184,0.051045,0.052646,0.054459,0.056821,0.060148,0.063933,0.067778,0.071600,0.075837,0.080256,0.085266,0.090105,0.094392,0.097661,0.099788,0.101165,0.102565,0.103706,0.105084,0.106650,0.109147,0.112681,0.117686,0.123882,0.131258,0.139804,0.149116,0.159086,0.168982,0.178498,0.187602,0.197140,0.206521,0.215845,0.223808,0.231619,0.237887,0.242968,0.246150,0.248429,0.251055,0.254825,0.259194,0.264125,0.268894,0.273278,0.276945,0.279847,0.282458,0.283631,0.284667,0.285518,0.285867,0.286604,0.287025,0.288091,0.289124,0.289869,0.291396,0.292318,0.292863,0.293031,0.292568,0.291557,0.289854,0.287535,0.285835,0.283819,0.282286,0.281665,0.281303,0.281138,0.282050,0.282356,0.283498,0.283572,0.284238,0.282977,0.279603,0.275964,0.272946,0.268513,0.265563,0.261369,0.257926,0.254526,0.251381,0.248221,0.245229,0.242775,0.240139,0.236933,0.235406,0.234020,0.233327,0.233629,0.236807,0.239003,0.239508,0.237303,0.236281,0.232886,0.228977,0.225930,0.219170,0.221342,0.221267,0.219332
'dimen_port_sup','20/07/2026 11:30:33',0.005091,0.005774,0.007460,0.009331,0.010803,0.011812,0.012999,0.012855,0.013121,0.013052,0.012080,0.011472,0.010879,0.010154,0.010206,0.010375,0.009874,0.010533,0.011339,0.011675,0.012856,0.013591,0.014876,0.015503,0.016423,0.017959,0.018511,0.019091,0.020437,0.020815,0.020909,0.021196,0.020768,0.020890,0.021244,0.020904,0.020648,0.020706,0.020749,0.020670,0.020234,0.020298,0.019870,0.020015,0.019389,0.019084,0.018801,0.018527,0.018040,0.017408,0.017143,0.017072,0.016914,0.016299,0.016277,0.016380,0.016092,0.015676,0.015469,0.015625,0.015748,0.015854,0.016682,0.018091,0.019797,0.022969,0.027512,0.031627,0.034881,0.036890,0.037172,0.037788,0.038744,0.040070,0.041680,0.043718,0.046004,0.048658,0.051139,0.053007,0.054891,0.056896,0.059080,0.061026,0.063534,0.065948,0.067967,0.070157,0.070992,0.071217,0.070575,0.069529,0.067846,0.065929,0.064002,0.062358,0.061329,0.060255,0.059750,0.059325,0.058735,0.058324,0.058049,0.058016,0.058326,0.058575,0.058305,0.057993,0.056589,0.054987,0.053900,0.052346,0.051488,0.050732,0.050089,0.049417,0.048619,0.048771,0.048793,0.049528,0.050356,0.051682,0.053603,0.055984,0.059326,0.063156,0.067139,0.070951,0.075196,0.079581,0.084316,0.089319,0.093836,0.096837,0.099131,0.100736,0.101887,0.103017,0.104427,0.106117,0.108591,0.112449,0.117417,0.123580,0.131179,0.139770,0.149098,0.159060,0.168833,0.178451,0.187932,0.197577,0.207242,0.216363,0.224937,0.232690,0.239159,0.244452,0.247409,0.249664,0.252602,0.256237,0.260852,0.266155,0.270870,0.274940,0.278891,0.282220,0.284465,0.285756,0.287009,0.287799,0.288245,0.288653,0.289421,0.290218,0.291475,0.292815,0.294184,0.295027,0.296142,0.295995,0.295249,0.294039,0.292963,0.290316,0.288552,0.286389,0.284920,0.283942,0.283477,0.283767,0.284465,0.285553,0.286137,0.286698,0.286243,0.285189,0.281989,0.278326,0.274604,0.270950,0.266722,0.262916,0.259321,0.256010,0.252194,0.249721,0.246611,0.243794,0.240265,0.238544,0.235250,0.233470,0.232528,0.232384,0.236770,0.238201,0.239266,0.237691,0.239187,0.234844,0.230527,0.230943,0.222810,0.228483,0.225497,0.221320
