'para_quilab_T02_inf_directo','03/06/2026 10:41:54',0.006639,0.007629,0.008191,0.006853,0.006312,0.007627,0.009397,0.010565,0.011158,0.010044,0.008770,0.007804,0.005832,0.005001,0.004895,0.004559,0.004407,0.004283,0.004551,0.005463,0.005983,0.006010,0.006723,0.007999,0.008669,0.009435,0.010204,0.010956,0.011211,0.011153,0.011407,0.010863,0.010860,0.010591,0.010661,0.010573,0.010448,0.010450,0.011076,0.012123,0.012548,0.013580,0.014599,0.014898,0.015399,0.015428,0.015540,0.015755,0.015812,0.015612,0.015273,0.015745,0.016328,0.016184,0.016661,0.017458,0.018690,0.020531,0.024462,0.030109,0.036846,0.041835,0.043832,0.045967,0.051631,0.060766,0.069515,0.072868,0.069936,0.062495,0.055497,0.050401,0.048388,0.048650,0.050433,0.052936,0.055352,0.057229,0.058458,0.058622,0.057465,0.055355,0.052091,0.047994,0.044895,0.042846,0.041645,0.041322,0.041494,0.041762,0.042092,0.041945,0.040864,0.039458,0.037532,0.035551,0.034568,0.034476,0.035119,0.035983,0.037029,0.038610,0.039978,0.040967,0.041256,0.040995,0.041318,0.041875,0.042445,0.043160,0.044031,0.045182,0.046263,0.047683,0.049167,0.050153,0.051107,0.051408,0.051543,0.051017,0.050386,0.050248,0.050691,0.052071,0.053655,0.055607,0.057802,0.061635,0.065985,0.070290,0.073536,0.075716,0.078003,0.080767,0.084228,0.087118,0.089504,0.090748,0.091957,0.094163,0.096947,0.099611,0.101843,0.103780,0.105967,0.108265,0.110684,0.113726,0.117125,0.120490,0.123995,0.126394,0.127731,0.128371,0.128966,0.130195,0.130967,0.131864,0.132824,0.134531,0.135780,0.137350,0.138583,0.139937,0.141172,0.142506,0.144070,0.146204,0.149438,0.153189,0.158521,0.164531,0.172083,0.179110,0.185025,0.191974,0.197528,0.200982,0.202294,0.204124,0.206766,0.208951,0.211610,0.213510,0.216157,0.219542,0.224850,0.229927,0.235055,0.238759,0.240599,0.240324,0.239775,0.240319,0.242589,0.244530,0.247432,0.250566,0.253750,0.255979,0.257615,0.259317,0.262266,0.265041,0.268119,0.272629,0.276995,0.284807,0.297740,0.311275,0.317329,0.313654,0.307707,0.303318,0.303190,0.307640,0.314257,0.320121,0.322898,0.316305,0.303369,0.285620,0.269967,0.259854,0.256219,0.248129,0.241790,0.233543
'para_quilab_T02_sup_directo','03/06/2026 10:41:14',0.011605,0.012687,0.013519,0.012046,0.011421,0.013226,0.014903,0.016239,0.016572,0.015802,0.014635,0.013193,0.011486,0.010664,0.010883,0.010185,0.009964,0.009954,0.010564,0.011394,0.011481,0.012329,0.013205,0.014013,0.014510,0.015498,0.016584,0.017260,0.017391,0.017543,0.017849,0.017383,0.017131,0.016804,0.016703,0.016673,0.016435,0.016176,0.016816,0.017998,0.018512,0.019273,0.020253,0.020507,0.020959,0.021253,0.021332,0.021094,0.021276,0.021402,0.021031,0.021473,0.021931,0.021821,0.022231,0.022828,0.024263,0.026236,0.029781,0.035264,0.042020,0.047031,0.049191,0.051409,0.056909,0.065819,0.074308,0.077937,0.075205,0.067267,0.060603,0.056115,0.054006,0.054351,0.056101,0.058717,0.060955,0.062539,0.064230,0.064767,0.063570,0.061365,0.058437,0.054635,0.051549,0.049776,0.048548,0.048429,0.048614,0.049148,0.049196,0.048801,0.047868,0.046440,0.044436,0.042321,0.041596,0.041341,0.041634,0.042761,0.043742,0.045122,0.046764,0.047573,0.047977,0.047735,0.047898,0.048361,0.048994,0.049713,0.050706,0.051659,0.052481,0.053951,0.055474,0.056536,0.057332,0.057680,0.057894,0.057413,0.056819,0.056842,0.057267,0.058444,0.060192,0.062101,0.064442,0.068334,0.072790,0.077446,0.080914,0.083002,0.085290,0.088106,0.091689,0.094740,0.096966,0.098479,0.100256,0.102325,0.105364,0.108402,0.111037,0.113657,0.116548,0.119826,0.122904,0.126728,0.130805,0.135140,0.138863,0.141449,0.143510,0.144994,0.145718,0.146843,0.148225,0.149400,0.150208,0.152043,0.153496,0.155131,0.156434,0.157855,0.159066,0.160401,0.161715,0.163691,0.166431,0.169759,0.174559,0.180573,0.187304,0.193696,0.199678,0.206018,0.211052,0.214582,0.215877,0.217526,0.219922,0.222143,0.224593,0.227118,0.229259,0.232828,0.237899,0.243278,0.248369,0.252394,0.253953,0.253652,0.253228,0.253483,0.255719,0.257483,0.260717,0.263229,0.266649,0.269131,0.270815,0.272355,0.274769,0.277443,0.280770,0.285148,0.288929,0.296475,0.309508,0.324072,0.330401,0.326580,0.319975,0.316409,0.315735,0.318840,0.325906,0.332769,0.335545,0.328206,0.314924,0.296564,0.282699,0.270891,0.267346,0.260656,0.250191,0.245760
'para_quilab_T02_sup_directo','03/06/2026 10:40:17',0.011582,0.012619,0.013281,0.011915,0.011197,0.012573,0.014720,0.015576,0.015703,0.015162,0.013790,0.012547,0.011439,0.010311,0.010253,0.009894,0.009887,0.009934,0.010491,0.011337,0.011377,0.011839,0.012852,0.013379,0.014298,0.015570,0.015966,0.016170,0.016749,0.016991,0.017130,0.016769,0.016536,0.015842,0.015850,0.015791,0.015660,0.015690,0.016191,0.017143,0.017731,0.018557,0.019378,0.020118,0.020522,0.020642,0.020662,0.020604,0.020891,0.020766,0.020404,0.020842,0.021142,0.021388,0.021680,0.022581,0.023633,0.025706,0.029166,0.034718,0.041601,0.046790,0.048806,0.050744,0.056441,0.065262,0.073927,0.077542,0.074596,0.067059,0.060259,0.055460,0.053558,0.053784,0.055600,0.058388,0.060752,0.062774,0.064005,0.064224,0.063514,0.061167,0.058025,0.054491,0.051334,0.049300,0.048465,0.047962,0.048150,0.048765,0.049088,0.048864,0.047569,0.046410,0.044313,0.042178,0.041292,0.040975,0.041327,0.042142,0.043242,0.044807,0.046172,0.047029,0.047408,0.047199,0.047383,0.047981,0.048504,0.049270,0.050095,0.051200,0.052100,0.053433,0.054944,0.056211,0.056889,0.057096,0.057414,0.057090,0.056288,0.056210,0.057055,0.058293,0.059923,0.061919,0.064333,0.068236,0.072442,0.076901,0.080326,0.082468,0.084684,0.087677,0.091236,0.094255,0.096542,0.097888,0.099765,0.102229,0.105209,0.108385,0.110963,0.113518,0.116743,0.119710,0.122970,0.126855,0.130986,0.135208,0.139351,0.142182,0.143908,0.145334,0.146355,0.147617,0.148688,0.149850,0.151027,0.152680,0.154012,0.155806,0.157158,0.158437,0.159799,0.160967,0.162395,0.164629,0.166993,0.170131,0.175039,0.180537,0.187400,0.193815,0.199449,0.205740,0.211153,0.213878,0.215561,0.217269,0.219579,0.221943,0.224468,0.226562,0.228958,0.232144,0.237168,0.242462,0.246928,0.250823,0.252990,0.252630,0.251513,0.252388,0.254448,0.256488,0.258790,0.262068,0.264949,0.267495,0.269032,0.270869,0.273327,0.275162,0.279065,0.283202,0.287956,0.295450,0.308304,0.323055,0.328639,0.324501,0.318820,0.312817,0.312475,0.317076,0.322526,0.330371,0.333540,0.327706,0.314659,0.295985,0.280297,0.271598,0.267473,0.259665,0.247613,0.239882
'para_quilab_T01_inf_directo','03/06/2026 10:39:23',0.005563,0.007111,0.007638,0.005846,0.005525,0.006678,0.008576,0.009301,0.009262,0.008821,0.007836,0.006450,0.004945,0.004071,0.003993,0.003584,0.003636,0.003396,0.003738,0.004594,0.004523,0.005140,0.005972,0.006282,0.007192,0.008316,0.008800,0.009211,0.009705,0.009925,0.010249,0.009800,0.009628,0.009326,0.009302,0.008999,0.008860,0.008936,0.009230,0.010352,0.011317,0.011835,0.012708,0.013212,0.013342,0.013699,0.013663,0.013395,0.013852,0.013559,0.013058,0.013847,0.013968,0.013975,0.014574,0.015272,0.016733,0.018332,0.021907,0.027223,0.033981,0.038824,0.040427,0.042576,0.048348,0.056773,0.065134,0.068699,0.065413,0.058441,0.051932,0.047117,0.045114,0.045431,0.047229,0.049612,0.051859,0.053679,0.055057,0.055343,0.054345,0.052257,0.048755,0.045161,0.042039,0.040208,0.039182,0.039250,0.038978,0.039564,0.039818,0.039513,0.038415,0.036999,0.035353,0.033455,0.032569,0.032243,0.032553,0.033300,0.034525,0.036029,0.037187,0.038187,0.038455,0.038309,0.038411,0.038984,0.039708,0.040509,0.041272,0.042298,0.043158,0.044551,0.046048,0.047056,0.047933,0.047996,0.048252,0.047926,0.046995,0.047056,0.047570,0.048811,0.050313,0.051922,0.054099,0.057742,0.062050,0.066186,0.069129,0.071246,0.073426,0.075852,0.079350,0.082238,0.084252,0.085528,0.086874,0.088861,0.091424,0.093768,0.095727,0.097565,0.099605,0.101635,0.103653,0.106378,0.109457,0.112595,0.115728,0.117711,0.118855,0.119865,0.120076,0.120662,0.121520,0.122712,0.123804,0.124969,0.126593,0.127781,0.129349,0.130723,0.132102,0.133391,0.134790,0.136864,0.140007,0.143818,0.148675,0.154992,0.162030,0.168781,0.174851,0.181292,0.186532,0.190098,0.191179,0.192898,0.195277,0.196994,0.199807,0.201589,0.204376,0.207624,0.211734,0.217593,0.222058,0.225461,0.226837,0.226433,0.226022,0.226366,0.228192,0.230429,0.232371,0.236043,0.238648,0.240685,0.242484,0.243936,0.246571,0.248821,0.251386,0.255810,0.259980,0.267304,0.279891,0.293799,0.299553,0.294836,0.288205,0.283840,0.283733,0.287162,0.293398,0.300647,0.302948,0.296537,0.283510,0.266240,0.251760,0.241096,0.237840,0.233142,0.224326,0.216334
'para_quilab_T01_inf_directo','03/06/2026 10:38:46',0.000330,0.002192,0.002812,0.000690,0.000161,0.001064,0.002986,0.003723,0.004076,0.003707,0.002443,0.001417,0.000452,-0.000799,-0.001468,-0.001432,-0.001495,-0.001679,-0.001240,-0.000339,-0.000062,-0.000081,0.000827,0.001742,0.002570,0.003594,0.004222,0.004973,0.005445,0.005363,0.005742,0.005136,0.005144,0.004866,0.004749,0.004373,0.004586,0.004718,0.004937,0.006247,0.006927,0.007712,0.008474,0.009334,0.009796,0.009806,0.009879,0.009876,0.010049,0.009902,0.009891,0.010516,0.010327,0.010482,0.011121,0.011906,0.013090,0.015061,0.019162,0.024395,0.031347,0.036603,0.038358,0.040505,0.046475,0.055733,0.064701,0.068035,0.064854,0.057507,0.050197,0.045422,0.042958,0.043347,0.045391,0.047660,0.049931,0.051824,0.053206,0.053623,0.052589,0.050232,0.046665,0.042681,0.039697,0.037433,0.036006,0.036131,0.036174,0.036542,0.036983,0.036586,0.035660,0.034375,0.032403,0.030535,0.029629,0.029458,0.029960,0.031008,0.032124,0.033413,0.035218,0.036305,0.036253,0.036387,0.036718,0.037136,0.037821,0.038517,0.039455,0.040513,0.041753,0.043102,0.044565,0.045665,0.046489,0.046874,0.046911,0.046494,0.045774,0.045688,0.046333,0.047485,0.048916,0.050785,0.053247,0.057095,0.061652,0.065858,0.069281,0.071380,0.073515,0.076260,0.080080,0.083324,0.085218,0.086448,0.088054,0.090331,0.092985,0.095547,0.097965,0.099865,0.101932,0.104280,0.106416,0.109712,0.112939,0.116399,0.119895,0.121881,0.123438,0.124133,0.124913,0.125554,0.126374,0.127784,0.128715,0.129875,0.131369,0.132990,0.134795,0.136131,0.137506,0.138889,0.140675,0.142728,0.145812,0.149626,0.155066,0.162043,0.169056,0.176463,0.183016,0.189485,0.195301,0.199149,0.200174,0.201889,0.204489,0.206730,0.209391,0.211649,0.214324,0.217482,0.222764,0.228224,0.233012,0.237172,0.239119,0.238634,0.238262,0.238746,0.239815,0.242141,0.244880,0.248975,0.251802,0.254661,0.256246,0.257997,0.260777,0.263369,0.266673,0.270665,0.275681,0.283540,0.296467,0.311955,0.318554,0.314141,0.308157,0.303967,0.303118,0.306451,0.315281,0.320880,0.324828,0.317320,0.304579,0.287976,0.274961,0.264365,0.260020,0.253145,0.241665,0.234730
'para_quilab_T01_sup_directo','03/06/2026 10:38:04',0.011130,0.012696,0.012870,0.011202,0.010727,0.010839,0.013701,0.014495,0.014196,0.013727,0.013088,0.012004,0.010015,0.008866,0.008874,0.008531,0.008539,0.008773,0.009092,0.009535,0.009953,0.010545,0.011218,0.012282,0.012779,0.013952,0.014493,0.014843,0.015299,0.015128,0.015376,0.015284,0.014860,0.014383,0.014493,0.014206,0.014110,0.014213,0.014524,0.015593,0.016138,0.016732,0.017776,0.018196,0.018291,0.018323,0.018513,0.018870,0.019014,0.018560,0.018550,0.018982,0.018839,0.019240,0.019669,0.020209,0.021421,0.023065,0.026668,0.031806,0.038288,0.042930,0.044779,0.046991,0.052178,0.060556,0.068806,0.072270,0.069399,0.062401,0.056118,0.051781,0.049800,0.049943,0.051808,0.054087,0.056207,0.058216,0.059527,0.059750,0.058902,0.056962,0.053872,0.050624,0.047745,0.045772,0.044916,0.044522,0.044473,0.044889,0.045065,0.044825,0.043948,0.042464,0.040639,0.038585,0.037758,0.037505,0.037923,0.038787,0.039715,0.041237,0.042686,0.043525,0.043732,0.043493,0.043723,0.044101,0.044605,0.045381,0.046022,0.047209,0.047994,0.049360,0.050844,0.051981,0.052697,0.053177,0.052741,0.052718,0.051899,0.052018,0.052434,0.053969,0.055429,0.057240,0.059439,0.063189,0.067252,0.071531,0.074706,0.076756,0.078882,0.081464,0.084972,0.087923,0.089975,0.091469,0.092789,0.095003,0.097898,0.100552,0.103005,0.105486,0.107711,0.110416,0.113442,0.116984,0.120794,0.124435,0.127893,0.130378,0.132051,0.133230,0.133944,0.135077,0.136240,0.137381,0.138418,0.139655,0.141231,0.142986,0.144392,0.145509,0.146684,0.148033,0.149597,0.151419,0.154114,0.157354,0.161856,0.167414,0.174263,0.180272,0.185912,0.192007,0.197141,0.200231,0.201643,0.203420,0.205492,0.207619,0.210129,0.211992,0.214959,0.217813,0.222730,0.227974,0.232703,0.236417,0.238119,0.238005,0.237218,0.237554,0.239235,0.241596,0.244054,0.247139,0.250171,0.252725,0.253634,0.256095,0.258550,0.260935,0.264222,0.268579,0.272413,0.279587,0.292210,0.306076,0.312639,0.308458,0.302849,0.298395,0.297610,0.301975,0.309003,0.314647,0.318431,0.313070,0.300203,0.281502,0.268440,0.258233,0.257455,0.249626,0.239332,0.229190
'para_quilab_T01_sup_directo','03/06/2026 10:37:35',0.009633,0.010624,0.011512,0.010351,0.009679,0.011190,0.012848,0.013377,0.014138,0.013356,0.011677,0.010710,0.009517,0.008844,0.008087,0.007590,0.007591,0.007802,0.008406,0.008980,0.008969,0.009432,0.010550,0.011631,0.012134,0.013204,0.013633,0.013952,0.014445,0.014367,0.014520,0.014390,0.014579,0.013622,0.013670,0.013469,0.013489,0.013603,0.013817,0.014914,0.015462,0.016138,0.016886,0.017438,0.017696,0.017666,0.017761,0.017966,0.018192,0.017927,0.017511,0.017941,0.018204,0.018034,0.018429,0.019009,0.020708,0.022456,0.025551,0.030991,0.037352,0.041906,0.043851,0.045983,0.051328,0.059561,0.067870,0.070962,0.068168,0.061371,0.055382,0.050683,0.048670,0.048968,0.050971,0.053466,0.055628,0.057477,0.058786,0.058956,0.058088,0.056366,0.053211,0.049829,0.047141,0.044941,0.044310,0.044215,0.044059,0.044430,0.044654,0.044481,0.043351,0.041810,0.040092,0.038188,0.037196,0.037119,0.037338,0.038110,0.039217,0.040249,0.041477,0.042542,0.042974,0.042754,0.042715,0.043388,0.044185,0.044591,0.045532,0.046610,0.047241,0.048661,0.049891,0.050982,0.051741,0.052201,0.052278,0.051937,0.051363,0.051192,0.051944,0.053048,0.054516,0.056384,0.058648,0.062341,0.066569,0.070726,0.074037,0.076076,0.078146,0.080764,0.084318,0.087342,0.089424,0.090846,0.092244,0.094789,0.097523,0.100165,0.102869,0.105251,0.107687,0.110630,0.113502,0.117187,0.121217,0.125096,0.128595,0.131179,0.133033,0.134014,0.135268,0.136180,0.137351,0.138489,0.139308,0.141027,0.142349,0.143816,0.145552,0.146663,0.147874,0.149313,0.150637,0.152393,0.154924,0.157930,0.162707,0.168326,0.174429,0.180918,0.186437,0.192090,0.197176,0.199942,0.201470,0.203199,0.205207,0.207866,0.210231,0.212199,0.214129,0.217600,0.222388,0.227389,0.231989,0.235729,0.237623,0.236892,0.236056,0.237106,0.238828,0.240846,0.242988,0.246579,0.248985,0.251591,0.252903,0.254177,0.256711,0.259523,0.262153,0.266676,0.270983,0.278224,0.290069,0.304216,0.309102,0.305780,0.300223,0.296543,0.296468,0.298966,0.306365,0.313473,0.315395,0.308837,0.296455,0.279678,0.266565,0.255180,0.252146,0.245342,0.236677,0.228395
'para_cifarm_T02_inf_directo','03/06/2026 10:35:29',0.010051,0.011125,0.011417,0.010065,0.009993,0.011140,0.012524,0.013028,0.013253,0.012694,0.011471,0.010412,0.009130,0.007769,0.007171,0.007314,0.007257,0.007188,0.007631,0.008254,0.008835,0.009394,0.009804,0.010637,0.011269,0.012384,0.013068,0.013629,0.014174,0.014235,0.014425,0.014133,0.014109,0.013649,0.013348,0.013303,0.013271,0.013014,0.013475,0.014823,0.015568,0.016151,0.016861,0.017235,0.017480,0.017777,0.017893,0.017904,0.018325,0.018018,0.017710,0.018310,0.018177,0.018450,0.018905,0.019681,0.020820,0.022604,0.026220,0.031576,0.038378,0.043021,0.044773,0.047130,0.052596,0.061035,0.069679,0.073290,0.070053,0.063128,0.056456,0.051789,0.049635,0.050317,0.052220,0.054499,0.057041,0.058975,0.060338,0.060746,0.059935,0.058084,0.054943,0.051552,0.048719,0.047004,0.045983,0.045580,0.046000,0.046177,0.046495,0.046132,0.045009,0.043561,0.041557,0.039542,0.038501,0.038152,0.038687,0.039324,0.040163,0.041709,0.043025,0.043920,0.044097,0.044102,0.044296,0.044539,0.045102,0.046183,0.046926,0.047807,0.048796,0.050119,0.051544,0.052572,0.053259,0.053724,0.053697,0.053770,0.052926,0.052727,0.053602,0.054878,0.056350,0.058201,0.060719,0.064408,0.069043,0.073251,0.076590,0.079088,0.081329,0.084095,0.087816,0.090686,0.093073,0.094336,0.096139,0.098493,0.101479,0.104318,0.106860,0.109510,0.112299,0.115646,0.118831,0.122586,0.126963,0.131205,0.135303,0.138078,0.140166,0.141775,0.142288,0.143707,0.144565,0.145816,0.147019,0.148706,0.150249,0.151906,0.153615,0.154891,0.156288,0.157636,0.158972,0.161134,0.163883,0.167142,0.171995,0.178164,0.184828,0.191653,0.197774,0.203984,0.209629,0.212984,0.214462,0.216216,0.218422,0.221042,0.223627,0.225994,0.228187,0.231825,0.236980,0.242739,0.247988,0.252324,0.254153,0.253505,0.253044,0.253752,0.255500,0.257467,0.260955,0.264552,0.267604,0.269905,0.271632,0.273787,0.276123,0.278551,0.282748,0.286760,0.291389,0.300194,0.314036,0.330251,0.337529,0.332533,0.324972,0.320922,0.321240,0.324208,0.333259,0.340344,0.345223,0.338953,0.325657,0.307900,0.292836,0.283852,0.284047,0.269570,0.261440,0.255217
'para_cifarm_T02_inf_directo','03/06/2026 10:34:00',0.023573,0.026141,0.026495,0.024025,0.024146,0.024303,0.026288,0.027402,0.027557,0.026713,0.025685,0.024696,0.023019,0.022040,0.021947,0.021724,0.021046,0.021062,0.021834,0.022546,0.022789,0.022784,0.023814,0.024471,0.025523,0.026582,0.027115,0.027526,0.027729,0.027682,0.027842,0.027282,0.027220,0.026763,0.026783,0.026600,0.026387,0.026376,0.026795,0.027972,0.028710,0.028997,0.029896,0.030470,0.030796,0.030829,0.030705,0.030833,0.031155,0.030994,0.030874,0.031329,0.031510,0.031601,0.031981,0.032819,0.033970,0.035713,0.039578,0.044963,0.051719,0.056590,0.058582,0.060875,0.066218,0.074952,0.083478,0.087198,0.084153,0.076672,0.070164,0.065483,0.063659,0.064084,0.066057,0.068475,0.070631,0.072632,0.073872,0.073994,0.073451,0.071626,0.067972,0.064789,0.061884,0.059789,0.059077,0.059013,0.059009,0.059279,0.059495,0.059323,0.057944,0.056371,0.054332,0.052142,0.051114,0.051015,0.051242,0.051908,0.052980,0.054311,0.055738,0.056596,0.056641,0.056364,0.056524,0.057067,0.057622,0.058218,0.059198,0.060127,0.060994,0.062518,0.063932,0.064740,0.065545,0.065793,0.066085,0.065518,0.065135,0.064988,0.065743,0.067014,0.068469,0.070570,0.072665,0.076671,0.081018,0.085502,0.088789,0.091201,0.093560,0.096242,0.099777,0.102945,0.105267,0.106519,0.108091,0.110605,0.113613,0.116342,0.119119,0.121919,0.124589,0.128053,0.131432,0.135664,0.139869,0.144351,0.148619,0.151450,0.153453,0.154791,0.155818,0.156853,0.158357,0.159433,0.160497,0.161848,0.163546,0.164985,0.166628,0.168026,0.169265,0.170701,0.172042,0.174120,0.176457,0.180082,0.184854,0.190616,0.197355,0.204061,0.210156,0.216390,0.221666,0.225004,0.226179,0.227893,0.230430,0.232791,0.235300,0.237753,0.240399,0.243890,0.248766,0.254652,0.259816,0.263422,0.265299,0.265713,0.264944,0.265485,0.267395,0.270116,0.272315,0.275579,0.279148,0.281602,0.282756,0.284887,0.287525,0.290632,0.293202,0.297504,0.302313,0.310439,0.323076,0.338780,0.343976,0.340355,0.333999,0.328078,0.327853,0.331359,0.339690,0.346856,0.349955,0.342846,0.329187,0.311472,0.298638,0.288053,0.285095,0.272478,0.264541,0.253657
'para_cifarm_T02_sup_directo','03/06/2026 10:32:02',0.011991,0.013599,0.014329,0.012539,0.012423,0.013929,0.014909,0.014906,0.015171,0.015247,0.014240,0.012924,0.011698,0.010594,0.010439,0.010087,0.009893,0.009514,0.010153,0.011196,0.011313,0.012193,0.012653,0.013314,0.014157,0.014958,0.015692,0.016519,0.016961,0.016993,0.017198,0.016731,0.016264,0.016035,0.016036,0.015857,0.015866,0.015962,0.016384,0.017342,0.017834,0.018633,0.019550,0.019848,0.020422,0.020643,0.020552,0.020547,0.020725,0.020628,0.020459,0.020851,0.020895,0.020660,0.021433,0.022246,0.023362,0.025293,0.028800,0.034102,0.040859,0.045895,0.047682,0.049567,0.055204,0.064104,0.072770,0.076373,0.073436,0.065848,0.059735,0.055000,0.052751,0.053247,0.055042,0.057514,0.059871,0.061740,0.063280,0.063561,0.062607,0.060663,0.057599,0.054058,0.051079,0.049278,0.048198,0.048257,0.048258,0.048790,0.048828,0.048493,0.047136,0.045566,0.043611,0.041891,0.040570,0.040459,0.040846,0.041556,0.042686,0.044084,0.045629,0.046428,0.046658,0.046530,0.046749,0.047343,0.047883,0.048630,0.049558,0.050420,0.051326,0.052742,0.054149,0.055473,0.056184,0.056549,0.056651,0.056364,0.055546,0.055610,0.056277,0.057574,0.058920,0.060841,0.063285,0.067064,0.071625,0.076050,0.079474,0.081568,0.084058,0.086769,0.090333,0.093265,0.095552,0.096779,0.098583,0.101041,0.103813,0.106672,0.109256,0.111479,0.114225,0.117405,0.120128,0.123816,0.127932,0.131810,0.135589,0.138349,0.140209,0.141242,0.142143,0.143204,0.144409,0.145285,0.146418,0.148084,0.149296,0.150754,0.152466,0.153658,0.155066,0.156517,0.157639,0.159591,0.162453,0.165938,0.170751,0.176871,0.183358,0.190239,0.196327,0.202648,0.208115,0.211312,0.212826,0.214502,0.216975,0.219612,0.222130,0.224336,0.226724,0.229998,0.235209,0.241110,0.245699,0.249824,0.251743,0.251454,0.250625,0.251731,0.253457,0.255935,0.258750,0.262062,0.265147,0.267453,0.270210,0.272081,0.274045,0.277432,0.280427,0.285169,0.290031,0.298352,0.312201,0.327638,0.333177,0.329427,0.322431,0.318286,0.318453,0.321772,0.331151,0.336930,0.341153,0.338082,0.323906,0.307172,0.294074,0.285385,0.282236,0.276462,0.265678,0.256442
'para_cifarm_T02_sup_directo','03/06/2026 10:31:01',0.011091,0.012200,0.012581,0.011602,0.011728,0.012465,0.013619,0.013589,0.014079,0.013711,0.012324,0.011266,0.010136,0.009597,0.009378,0.009401,0.009029,0.008787,0.009521,0.010275,0.010355,0.010818,0.011552,0.012392,0.013375,0.014347,0.014930,0.015395,0.015690,0.015839,0.016132,0.015740,0.015746,0.015236,0.014917,0.014763,0.014717,0.014746,0.015113,0.016048,0.016841,0.017417,0.018404,0.018922,0.019122,0.019317,0.019526,0.019356,0.019303,0.019210,0.019211,0.019587,0.019590,0.019946,0.020259,0.020944,0.022356,0.024010,0.027470,0.033178,0.039882,0.044801,0.046901,0.048834,0.054138,0.063308,0.071687,0.074788,0.072184,0.065171,0.058608,0.053988,0.051837,0.052052,0.054256,0.056560,0.058842,0.060990,0.062037,0.062418,0.061745,0.059604,0.056327,0.052920,0.050325,0.048487,0.047289,0.047529,0.047575,0.047918,0.048280,0.047636,0.046463,0.044922,0.042986,0.041021,0.039827,0.039437,0.039721,0.040664,0.041928,0.043284,0.044655,0.045564,0.045767,0.045628,0.045823,0.046322,0.046811,0.047404,0.048392,0.049505,0.050360,0.051718,0.053289,0.054363,0.055147,0.055584,0.055584,0.055454,0.054723,0.054779,0.055376,0.056707,0.058135,0.060232,0.062407,0.066037,0.070522,0.074990,0.078366,0.080582,0.082856,0.085645,0.089331,0.092444,0.094621,0.096039,0.097719,0.100249,0.103236,0.106244,0.108871,0.111453,0.114169,0.117156,0.120204,0.124062,0.128066,0.132380,0.135976,0.138700,0.140451,0.141907,0.142935,0.143902,0.145186,0.146429,0.147436,0.148984,0.150216,0.152149,0.153787,0.154839,0.156198,0.157794,0.159174,0.161029,0.163496,0.166960,0.171471,0.177231,0.184110,0.190453,0.196333,0.202250,0.207929,0.211008,0.212511,0.214166,0.216435,0.219043,0.221314,0.222955,0.225530,0.228945,0.233815,0.239098,0.244294,0.248067,0.249662,0.249224,0.248395,0.249398,0.251045,0.252531,0.255878,0.259648,0.262351,0.264789,0.266602,0.268016,0.269929,0.273444,0.275734,0.280604,0.284580,0.292233,0.305222,0.320751,0.326803,0.323246,0.316408,0.312680,0.311312,0.315861,0.321704,0.330211,0.332693,0.328065,0.316110,0.298979,0.286111,0.274983,0.272059,0.263125,0.254611,0.250682
